0.050000 9.700000 1
0.000000 9.700000 0
0.050000 9.750000 1
0.000000 9.750000 0
0.000000 9.750000 0
0.000000 9.750000 0
0.050000 9.800000 1
0.000000 9.800000 0
0.000000 9.800000 0
0.000000 9.800000 0
0.050000 9.850000 1
0.000000 9.850000 0
0.050000 9.900000 1
0.000000 9.900000 0
0.000000 9.900000 0
0.050000 9.950000 1
0.050000 10.000000 1
0.050000 10.050000 1
0.000000 10.050000 0
0.050000 10.100000 1
0.000000 10.100000 0
0.050000 10.150000 1
0.050000 10.200000 1
0.000000 10.200000 0
0.050000 10.250000 1
0.000000 10.250000 0
0.000000 10.250000 0
0.000000 10.250000 0
0.000000 10.250000 0
0.000000 10.250000 0
0.050000 10.300000 1
0.000000 10.300000 0
0.000000 10.300000 0
0.050000 10.350000 1
0.000000 10.350000 0
0.050000 10.400000 1
0.050000 10.450000 1
0.050000 10.500000 1
0.000000 10.500000 0
0.000000 10.500000 0
0.050000 10.550000 1
0.050000 10.600000 1
0.050000 10.650000 1
0.000000 10.650000 0
0.050000 10.700000 1
0.000000 10.700000 0
0.050000 10.750000 1
0.000000 10.750000 0
0.050000 10.800000 1
0.050000 10.850000 1
0.000000 10.850000 0
0.000000 10.850000 0
0.000000 10.850000 0
0.050000 10.900000 1
0.050000 10.950000 1
0.050000 11.000000 1
0.050000 11.050000 1
0.000000 11.050000 0
0.000000 11.050000 0
0.000000 11.050000 0
0.000000 11.050000 0
0.000000 11.050000 0
0.050000 11.100000 1
0.050000 11.150000 1
0.000000 11.150000 0
0.000000 11.150000 0
0.000000 11.150000 0
0.000000 11.150000 0
0.050000 11.200000 1
0.000000 11.200000 0
0.000000 11.200000 0
0.050000 11.250000 1
0.050000 11.300000 1
0.000000 11.300000 0
0.000000 11.300000 0
0.000000 11.300000 0
0.050000 11.350000 1
0.050000 11.400000 1
0.000000 11.400000 0
0.000000 11.400000 0
0.050000 11.450000 1
0.000000 11.450000 0
0.000000 11.450000 0
0.050000 11.500000 1
0.000000 11.500000 0
0.050000 11.550000 1
0.050000 11.600000 1
0.000000 11.600000 0
0.050000 11.650000 1
0.000000 11.650000 0
0.000000 11.650000 0
0.000000 11.650000 0
0.000000 11.650000 0
0.050000 11.700000 1
0.000000 11.700000 0
0.050000 11.750000 1
0.050000 11.800000 1
0.050000 11.850000 1
0.050000 11.900000 1
0.000000 11.900000 0
0.000000 11.900000 0
0.000000 11.900000 0
0.000000 11.900000 0
0.000000 11.900000 0
0.050000 11.950000 1
0.000000 11.950000 0
0.000000 11.950000 0
0.000000 11.950000 0
0.050000 12.000000 1
0.000000 12.000000 0
0.050000 12.050000 1
0.000000 12.050000 0
0.000000 12.050000 0
0.000000 12.050000 0
0.000000 12.050000 0
0.050000 12.100000 1
0.050000 12.150000 1
0.050000 12.200000 1
0.000000 12.200000 0
0.050000 12.250000 1
0.050000 12.300000 1
0.000000 12.300000 0
0.050000 12.350000 1
0.000000 12.350000 0
0.000000 12.350000 0
0.050000 12.400000 1
0.000000 12.400000 0
0.050000 12.450000 1
0.000000 12.450000 0
0.000000 12.450000 0
0.050000 12.500000 1
0.050000 12.550000 1
0.000000 12.550000 0
0.000000 12.550000 0
0.000000 12.550000 0
0.000000 12.550000 0
0.050000 12.600000 1
0.050000 12.650000 1
0.050000 12.700000 1
0.000000 12.700000 0
0.000000 12.700000 0
0.050000 12.750000 1
0.000000 12.750000 0
0.000000 12.750000 0
0.050000 12.800000 1
0.000000 12.800000 0
0.050000 12.850000 1
0.050000 12.900000 1
0.050000 12.950000 1
0.050000 13.000000 1
0.050000 13.050000 1
0.000000 13.050000 0
0.050000 13.100000 1
0.000000 13.100000 0
0.000000 13.100000 0
0.050000 13.150000 1
0.000000 13.150000 0
0.000000 13.150000 0
0.050000 13.200000 1
0.050000 13.250000 1
0.050000 13.300000 1
0.000000 13.300000 0
0.050000 13.350000 1
0.050000 13.400000 1
0.050000 13.450000 1
0.000000 13.450000 0
0.050000 13.500000 1
0.000000 13.500000 0
0.050000 13.550000 1
0.050000 13.600000 1
0.000000 13.600000 0
0.050000 13.650000 1
0.050000 13.700000 1
0.000000 13.700000 0
0.000000 13.700000 0
0.000000 13.700000 0
0.000000 13.700000 0
0.000000 13.700000 0
0.050000 13.750000 1
0.050000 13.800000 1
0.050000 13.850000 1
0.000000 13.850000 0
0.050000 13.900000 1
0.050000 13.950000 1
0.000000 13.950000 0
0.050000 14.000000 1
0.000000 14.000000 0
0.050000 14.050000 1
0.050000 14.100000 1
0.000000 14.100000 0
0.000000 14.100000 0
0.050000 14.150000 1
0.000000 14.150000 0
0.000000 14.150000 0
0.000000 14.150000 0
0.050000 14.200000 1
0.000000 14.200000 0
0.000000 14.200000 0
0.000000 14.200000 0
0.050000 14.250000 1
0.000000 14.250000 0
0.000000 14.250000 0
0.050000 14.300000 1
0.000000 14.300000 0
0.000000 14.300000 0
0.050000 14.350000 1
0.000000 14.350000 0
0.050000 14.400000 1
0.050000 14.450000 1
0.050000 14.500000 1
0.050000 14.550000 1
0.000000 14.550000 0
0.050000 14.600000 1
0.050000 14.650000 1
0.000000 14.650000 0
0.050000 14.700000 1
0.050000 14.750000 1
0.000000 14.750000 0
0.000000 14.750000 0
0.000000 14.750000 0
0.000000 14.750000 0
0.000000 14.750000 0
0.000000 14.750000 0
0.000000 14.750000 0
0.000000 14.750000 0
0.050000 14.800000 1
0.050000 14.850000 1
0.000000 14.850000 0
0.000000 14.850000 0
0.000000 14.850000 0
0.000000 14.850000 0
0.000000 14.850000 0
0.050000 14.900000 1
0.050000 14.950000 1
0.050000 15.000000 1
0.050000 15.050000 1
0.050000 15.100000 1
0.000000 15.100000 0
0.000000 15.100000 0
0.000000 15.100000 0
0.000000 15.100000 0
0.050000 15.150000 1
0.000000 15.150000 0
0.000000 15.150000 0
0.000000 15.150000 0
0.050000 15.200000 1
0.000000 15.200000 0
0.050000 15.250000 1
0.050000 15.300000 1
0.050000 15.350000 1
0.000000 15.350000 0
0.000000 15.350000 0
0.050000 15.400000 1
0.000000 15.400000 0
0.000000 15.400000 0
0.050000 15.450000 1
0.050000 15.500000 1
0.050000 15.550000 1
0.000000 15.550000 0
0.050000 15.600000 1
0.050000 15.650000 1
0.050000 15.700000 1
0.000000 15.700000 0
0.000000 15.700000 0
0.000000 15.700000 0
0.000000 15.700000 0
0.000000 15.700000 0
0.050000 15.750000 1
0.050000 15.800000 1
0.050000 15.850000 1
0.000000 15.850000 0
0.000000 15.850000 0
0.000000 15.850000 0
0.000000 15.850000 0
0.050000 15.900000 1
0.000000 15.900000 0
0.050000 15.950000 1
0.000000 15.950000 0
0.000000 15.950000 0
0.050000 16.000000 1
0.000000 16.000000 0
0.000000 16.000000 0
0.000000 16.000000 0
0.000000 16.000000 0
0.000000 16.000000 0
0.050000 16.050000 1
0.000000 16.050000 0
0.000000 16.050000 0
0.000000 16.050000 0
0.050000 16.100000 1
0.050000 16.150000 1
0.050000 16.200000 1
0.000000 16.200000 0
0.000000 16.200000 0
0.000000 16.200000 0
0.050000 16.250000 1
0.050000 16.300000 1
0.000000 16.300000 0
0.050000 16.350000 1
0.000000 16.350000 0
0.000000 16.350000 0
0.050000 16.400000 1
0.050000 16.450000 1
0.050000 16.500000 1
0.000000 16.500000 0
0.000000 16.500000 0
0.050000 16.550000 1
0.050000 16.600000 1
0.050000 16.650000 1
0.000000 16.650000 0
0.050000 16.700000 1
0.000000 16.700000 0
0.050000 16.750000 1
0.050000 16.800000 1
0.050000 16.850000 1
0.050000 16.900000 1
0.050000 16.950000 1
0.050000 17.000000 1
0.000000 17.000000 0
0.050000 17.050000 1
0.050000 17.100000 1
0.050000 17.150000 1
0.000000 17.150000 0
0.050000 17.200000 1
0.050000 17.250000 1
0.000000 17.250000 0
0.050000 17.300000 1
0.000000 17.300000 0
0.000000 17.300000 0
0.050000 17.350000 1
0.050000 17.400000 1
0.000000 17.400000 0
0.000000 17.400000 0
0.000000 17.400000 0
0.000000 17.400000 0
0.050000 17.450000 1
0.000000 17.450000 0
0.050000 17.500000 1
0.000000 17.500000 0
0.000000 17.500000 0
0.050000 17.550000 1
0.000000 17.550000 0
0.050000 17.600000 1
0.000000 17.600000 0
0.050000 17.650000 1
0.000000 17.650000 0
0.000000 17.650000 0
0.050000 17.700000 1
0.000000 17.700000 0
0.050000 17.750000 1
0.050000 17.800000 1
0.000000 17.800000 0
0.050000 17.850000 1
0.050000 17.900000 1
0.050000 17.950000 1
0.000000 17.950000 0
0.000000 17.950000 0
0.050000 18.000000 1
0.050000 18.050000 1
0.050000 18.100000 1
0.050000 18.150000 1
0.000000 18.150000 0
0.050000 18.200000 1
0.000000 18.200000 0
0.050000 18.250000 1
0.050000 18.300000 1
0.000000 18.300000 0
0.050000 18.350000 1
0.000000 18.350000 0
0.000000 18.350000 0
0.000000 18.350000 0
0.000000 18.350000 0
0.000000 18.350000 0
0.000000 18.350000 0
0.000000 18.350000 0
0.000000 18.350000 0
0.000000 18.350000 0
0.050000 18.400000 1
0.000000 18.400000 0
0.000000 18.400000 0
0.050000 18.450000 1
0.000000 18.450000 0
0.000000 18.450000 0
0.000000 18.450000 0
0.050000 18.500000 1
0.050000 18.550000 1
0.000000 18.550000 0
0.050000 18.600000 1
0.000000 18.600000 0
0.000000 18.600000 0
0.000000 18.600000 0
0.050000 18.650000 1
0.050000 18.700000 1
0.050000 18.750000 1
0.000000 18.750000 0
0.050000 18.800000 1
0.050000 18.850000 1
0.050000 18.900000 1
0.000000 18.900000 0
0.000000 18.900000 0
0.000000 18.900000 0
0.000000 18.900000 0
0.000000 18.900000 0
0.050000 18.950000 1
0.050000 19.000000 1
0.050000 19.050000 1
0.000000 19.050000 0
0.000000 19.050000 0
0.050000 19.100000 1
0.000000 19.100000 0
0.050000 19.150000 1
0.000000 19.150000 0
0.000000 19.150000 0
0.000000 19.150000 0
0.000000 19.150000 0
0.050000 19.200000 1
0.050000 19.250000 1
0.000000 19.250000 0
0.000000 19.250000 0
0.050000 19.300000 1
0.050000 19.350000 1
0.050000 19.400000 1
0.050000 19.450000 1
0.050000 19.500000 1
0.050000 19.550000 1
0.050000 19.600000 1
0.000000 19.600000 0
0.050000 19.650000 1
0.000000 19.650000 0
0.050000 19.700000 1
0.000000 19.700000 0
0.050000 19.750000 1
0.000000 19.750000 0
0.050000 19.800000 1
0.050000 19.850000 1
0.000000 19.850000 0
0.050000 19.900000 1
0.000000 19.900000 0
0.000000 19.900000 0
0.000000 19.900000 0
0.050000 19.950000 1
0.000000 19.950000 0
0.000000 19.950000 0
0.050000 20.000000 1
0.000000 20.000000 0
0.050000 20.050000 1
0.050000 20.100000 1
0.000000 20.100000 0
0.000000 20.100000 0
0.000000 20.100000 0
0.050000 20.150000 1
0.000000 20.150000 0
0.000000 20.150000 0
0.000000 20.150000 0
0.000000 20.150000 0
0.050000 20.200000 1
0.050000 20.250000 1
0.050000 20.300000 1
0.050000 20.350000 1
0.050000 20.400000 1
0.000000 20.400000 0
0.050000 20.450000 1
0.050000 20.500000 1
0.050000 20.550000 1
0.050000 20.600000 1
0.000000 20.600000 0
0.000000 20.600000 0
0.000000 20.600000 0
0.000000 20.600000 0
0.050000 20.650000 1
0.000000 20.650000 0
0.050000 20.700000 1
0.000000 20.700000 0
0.050000 20.750000 1
0.050000 20.800000 1
0.000000 20.800000 0
0.050000 20.850000 1
0.000000 20.850000 0
0.000000 20.850000 0
0.050000 20.900000 1
0.000000 20.900000 0
0.050000 20.950000 1
0.000000 20.950000 0
0.000000 20.950000 0
0.000000 20.950000 0
0.050000 21.000000 1
0.000000 21.000000 0
0.050000 21.050000 1
0.000000 21.050000 0
0.050000 21.100000 1
0.000000 21.100000 0
0.000000 21.100000 0
0.000000 21.100000 0
0.000000 21.100000 0
0.000000 21.100000 0
0.050000 21.150000 1
0.000000 21.150000 0
0.000000 21.150000 0
0.050000 21.200000 1
0.000000 21.200000 0
0.050000 21.250000 1
0.050000 21.300000 1
0.050000 21.350000 1
0.050000 21.400000 1
0.050000 21.450000 1
0.050000 21.500000 1
0.000000 21.500000 0
0.000000 21.500000 0
0.000000 21.500000 0
0.000000 21.500000 0
0.050000 21.550000 1
0.050000 21.600000 1
0.050000 21.650000 1
0.000000 21.650000 0
0.050000 21.700000 1
0.050000 21.750000 1
0.000000 21.750000 0
0.000000 21.750000 0
0.050000 21.800000 1
0.000000 21.800000 0
0.000000 21.800000 0
0.050000 21.850000 1
0.050000 21.900000 1
0.000000 21.900000 0
0.050000 21.950000 1
0.050000 22.000000 1
0.050000 22.050000 1
0.000000 22.050000 0
0.050000 22.100000 1
0.050000 22.150000 1
0.050000 22.200000 1
0.050000 22.250000 1
0.050000 22.300000 1
0.050000 22.350000 1
0.050000 22.400000 1
0.000000 22.400000 0
0.000000 22.400000 0
0.050000 22.450000 1
0.050000 22.500000 1
0.000000 22.500000 0
0.000000 22.500000 0
0.050000 22.550000 1
0.000000 22.550000 0
0.050000 22.600000 1
0.000000 22.600000 0
0.000000 22.600000 0
0.000000 22.600000 0
0.000000 22.600000 0
0.000000 22.600000 0
0.050000 22.650000 1
0.000000 22.650000 0
0.000000 22.650000 0
0.000000 22.650000 0
0.000000 22.650000 0
0.050000 22.700000 1
0.000000 22.700000 0
0.000000 22.700000 0
0.000000 22.700000 0
0.050000 22.750000 1
0.000000 22.750000 0
0.050000 22.800000 1
0.000000 22.800000 0
0.000000 22.800000 0
0.000000 22.800000 0
0.050000 22.850000 1
0.000000 22.850000 0
0.000000 22.850000 0
0.050000 22.900000 1
0.050000 22.950000 1
0.000000 22.950000 0
0.000000 22.950000 0
0.050000 23.000000 1
0.050000 23.050000 1
0.000000 23.050000 0
0.050000 23.100000 1
0.000000 23.100000 0
0.050000 23.150000 1
0.050000 23.200000 1
0.000000 23.200000 0
0.050000 23.250000 1
0.000000 23.250000 0
0.000000 23.250000 0
0.050000 23.300000 1
0.000000 23.300000 0
0.050000 23.350000 1
0.000000 23.350000 0
0.050000 23.400000 1
0.050000 23.450000 1
0.000000 23.450000 0
0.050000 23.500000 1
0.050000 23.550000 1
0.000000 23.550000 0
0.000000 23.550000 0
0.050000 23.600000 1
0.050000 23.650000 1
0.050000 23.700000 1
0.050000 23.750000 1
0.050000 23.800000 1
0.050000 23.850000 1
0.000000 23.850000 0
0.050000 23.900000 1
0.050000 23.950000 1
0.000000 23.950000 0
0.000000 23.950000 0
0.050000 24.000000 1
0.000000 24.000000 0
0.050000 24.050000 1
0.000000 24.050000 0
0.050000 24.100000 1
0.000000 24.100000 0
0.000000 24.100000 0
0.000000 24.100000 0
0.000000 24.100000 0
0.000000 24.100000 0
0.000000 24.100000 0
0.050000 24.150000 1
0.050000 24.200000 1
0.000000 24.200000 0
0.000000 24.200000 0
0.050000 24.250000 1
0.000000 24.250000 0
0.050000 24.300000 1
0.050000 24.350000 1
0.000000 24.350000 0
0.050000 24.400000 1
0.050000 24.450000 1
0.050000 24.500000 1
0.050000 24.550000 1
0.050000 24.600000 1
0.000000 24.600000 0
0.050000 24.650000 1
0.050000 24.700000 1
0.050000 24.750000 1
0.000000 24.750000 0
0.000000 24.750000 0
0.000000 24.750000 0
0.000000 24.750000 0
0.050000 24.800000 1
0.000000 24.800000 0
0.050000 24.850000 1
0.050000 24.900000 1
0.050000 24.950000 1
0.000000 24.950000 0
0.050000 25.000000 1
0.050000 25.050000 1
0.050000 25.100000 1
0.050000 25.150000 1
0.000000 25.150000 0
0.050000 25.200000 1
0.000000 25.200000 0
0.050000 25.250000 1
0.000000 25.250000 0
0.000000 25.250000 0
0.000000 25.250000 0
0.000000 25.250000 0
0.050000 25.300000 1
0.000000 25.300000 0
0.050000 25.350000 1
0.050000 25.400000 1
0.050000 25.450000 1
0.000000 25.450000 0
0.000000 25.450000 0
0.000000 25.450000 0
0.050000 25.500000 1
0.050000 25.550000 1
0.050000 25.600000 1
0.050000 25.650000 1
0.050000 25.700000 1
0.050000 25.750000 1
0.000000 25.750000 0
0.000000 25.750000 0
0.050000 25.800000 1
0.000000 25.800000 0
0.000000 25.800000 0
0.050000 25.850000 1
0.050000 25.900000 1
0.050000 25.950000 1
0.050000 26.000000 1
0.050000 26.050000 1
0.000000 26.050000 0
0.050000 26.100000 1
0.000000 26.100000 0
0.000000 26.100000 0
0.050000 26.150000 1
0.050000 26.200000 1
0.050000 26.250000 1
0.000000 26.250000 0
0.000000 26.250000 0
0.000000 26.250000 0
0.000000 26.250000 0
0.050000 26.300000 1
0.000000 26.300000 0
