3.433333333333333570e+00 9.330356668185603164e-01
3.450000000000000622e+00 9.565563234854493890e-01
3.466666666666666785e+00 9.800793618659435769e-01
3.483333333333333837e+00 1.003604614488306623e+00
3.516666666666667052e+00 1.014341603646862655e+00
3.533333333333333215e+00 1.037893165129350814e+00
3.549999999999999378e+00 1.061445555206043778e+00
3.583333333333333481e+00 1.074192202954801223e+00
3.600000000000000089e+00 1.097724920005007654e+00
3.633333333333332860e+00 1.108552609887726303e+00
3.666666666666666519e+00 1.119771802149388318e+00
3.699999999999999734e+00 1.131370849898476028e+00
3.733333333333332948e+00 1.143338192409499410e+00
3.766666666666667052e+00 1.155662388223981152e+00
3.783333333333333215e+00 1.144794984071626720e+00
3.816666666666666430e+00 1.157823628863893894e+00
3.850000000000000089e+00 1.171181739384057785e+00
3.883333333333332860e+00 1.184858172478414629e+00
3.916666666666666519e+00 1.198842033890296088e+00
3.933333333333333126e+00 1.189771219838316352e+00
3.966666666666666785e+00 1.166428547128179227e+00
4.000000000000000000e+00 1.143095213298816359e+00
4.033333333333333215e+00 1.119771802149388318e+00
4.066666666666666430e+00 1.096458946893234865e+00
4.083333333333333037e+00 1.088066582929964055e+00
4.100000000000000533e+00 1.080123449734643248e+00
4.116666666666666252e+00 1.072639527313605567e+00
4.150000000000000355e+00 1.088577052853862082e+00
4.166666666666666963e+00 1.081922157807832185e+00
4.200000000000000178e+00 1.098483803552272153e+00
4.233333333333333393e+00 1.115297668288107280e+00
4.283333333333333215e+00 1.115297668288107280e+00
4.333333333333333037e+00 1.115297668288107058e+00
4.366666666666667140e+00 1.132352516764202122e+00
4.383333333333333748e+00 1.127189227927394510e+00
4.399999999999999467e+00 1.122497216032182665e+00
4.416666666666666963e+00 1.118282413147750232e+00
4.450000000000000178e+00 1.096205576827023354e+00
4.466666666666666785e+00 1.092652226872251164e+00
4.500000000000000000e+00 1.070825226947267561e+00
4.533333333333333215e+00 1.049073665457081139e+00
4.566666666666667318e+00 1.027402333828163039e+00
4.600000000000000533e+00 1.005816417974307653e+00
4.616666666666667140e+00 1.003604614488306623e+00
4.633333333333333748e+00 1.001942557679275980e+00
4.666666666666666963e+00 9.809292646374775382e-01
4.683333333333333570e+00 9.800793618659440209e-01
4.683333333333333570e+00 9.800793618659440209e-01
4.683333333333333570e+00 9.800793618659440209e-01
4.683333333333333570e+00 9.800793618659440209e-01
4.683333333333333570e+00 9.800793618659440209e-01
4.700000000000000178e+00 9.797958971132714190e-01
4.716666666666666785e+00 9.800793618659440209e-01
4.733333333333333393e+00 9.809292646374775382e-01
4.750000000000000000e+00 9.823441352194252074e-01
4.766666666666666607e+00 9.843215373488936049e-01
4.783333333333333215e+00 9.868580895391643182e-01
4.783333333333333215e+00 9.868580895391643182e-01
4.783333333333333215e+00 9.868580895391643182e-01
4.783333333333333215e+00 9.868580895391643182e-01
4.783333333333333215e+00 9.868580895391643182e-01
4.783333333333333215e+00 9.868580895391643182e-01
4.783333333333333215e+00 9.868580895391643182e-01
4.783333333333333215e+00 9.868580895391643182e-01
4.783333333333333215e+00 9.868580895391643182e-01
4.783333333333333215e+00 9.868580895391643182e-01
4.783333333333333215e+00 9.868580895391643182e-01
4.783333333333333215e+00 9.868580895391643182e-01
4.783333333333333215e+00 9.868580895391643182e-01
4.783333333333333215e+00 9.868580895391643182e-01
4.783333333333333215e+00 9.868580895391643182e-01
4.783333333333333215e+00 9.868580895391643182e-01
4.799999999999999822e+00 9.652288157046841066e-01
4.816666666666667318e+00 9.436925111261378341e-01
4.833333333333333037e+00 9.222556888171283829e-01
4.833333333333333037e+00 9.222556888171283829e-01
4.833333333333333037e+00 9.222556888171283829e-01
4.833333333333333037e+00 9.222556888171283829e-01
4.833333333333333037e+00 9.222556888171283829e-01
4.833333333333333037e+00 9.222556888171283829e-01
4.850000000000000533e+00 9.009254501159720263e-01
4.850000000000000533e+00 9.009254501159720263e-01
4.850000000000000533e+00 9.009254501159720263e-01
4.850000000000000533e+00 9.009254501159720263e-01
4.850000000000000533e+00 9.009254501159720263e-01
4.850000000000000533e+00 9.009254501159720263e-01
4.850000000000000533e+00 9.009254501159720263e-01
4.850000000000000533e+00 9.009254501159720263e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.866666666666666252e+00 9.030811456096045076e-01
4.883333333333333748e+00 9.058452161134128433e-01
4.900000000000000355e+00 9.092121131323904759e-01
4.933333333333333570e+00 9.312476696465995518e-01
4.950000000000000178e+00 9.354143466934853324e-01
4.966666666666665897e+00 9.401536517446968944e-01
4.983333333333333393e+00 9.454569735788556084e-01
5.000000000000000000e+00 9.513148795220223164e-01
5.016666666666666607e+00 9.577171932372428031e-01
5.033333333333334103e+00 9.646530752325188640e-01
5.049999999999999822e+00 9.721111047611790124e-01
5.066666666666666430e+00 9.800793618659436879e-01
5.083333333333333037e+00 9.885455084224610278e-01
5.100000000000000533e+00 9.974968671630002337e-01
5.116666666666667140e+00 1.006920497799547620e+00
5.133333333333332860e+00 1.016803269511309615e+00
5.149999999999999467e+00 1.027131929208706662e+00
5.166666666666666963e+00 1.037893165129350814e+00
5.183333333333333570e+00 1.049073665457081139e+00
5.200000000000000178e+00 1.060660171779821193e+00
5.216666666666665897e+00 1.072639527313605790e+00
5.233333333333333393e+00 1.084998719917319665e+00
5.250000000000000000e+00 1.097724920005007210e+00
5.266666666666666607e+00 1.110805513530108923e+00
5.283333333333334103e+00 1.124228130269336878e+00
5.283333333333334103e+00 1.124228130269336878e+00
5.299999999999999822e+00 1.137980667674103996e+00
5.316666666666666430e+00 1.152051310585697097e+00
5.316666666666666430e+00 1.152051310585697097e+00
5.316666666666666430e+00 1.152051310585697097e+00
5.333333333333333037e+00 1.128666863555800814e+00
5.350000000000000533e+00 1.105290308772616914e+00
5.350000000000000533e+00 1.105290308772616914e+00
5.350000000000000533e+00 1.105290308772616914e+00
5.366666666666666252e+00 1.119771802149388318e+00
5.366666666666666252e+00 1.119771802149388318e+00
5.366666666666666252e+00 1.119771802149388318e+00
5.366666666666666252e+00 1.119771802149388318e+00
5.383333333333332860e+00 1.134558161674500854e+00
5.383333333333332860e+00 1.134558161674500854e+00
5.383333333333332860e+00 1.134558161674500854e+00
5.399999999999999467e+00 1.149637624065369179e+00
5.399999999999999467e+00 1.149637624065369179e+00
5.399999999999999467e+00 1.149637624065369179e+00
5.399999999999999467e+00 1.149637624065369179e+00
5.399999999999999467e+00 1.149637624065369179e+00
5.399999999999999467e+00 1.149637624065369179e+00
5.399999999999999467e+00 1.149637624065369179e+00
5.416666666666666963e+00 1.164998807820086357e+00
5.433333333333333570e+00 1.180630716561655857e+00
5.433333333333333570e+00 1.180630716561655857e+00
5.433333333333333570e+00 1.180630716561655857e+00
5.433333333333333570e+00 1.180630716561655857e+00
5.449999999999999289e+00 1.196522739719837691e+00
5.466666666666665897e+00 1.212664650905416641e+00
5.466666666666665897e+00 1.212664650905416641e+00
5.483333333333333393e+00 1.229046604305774837e+00
5.483333333333333393e+00 1.229046604305774837e+00
5.500000000000000000e+00 1.245659129403653198e+00
5.500000000000000000e+00 1.245659129403653198e+00
5.500000000000000000e+00 1.245659129403653198e+00
5.500000000000000000e+00 1.245659129403653198e+00
5.500000000000000000e+00 1.245659129403653198e+00
5.500000000000000000e+00 1.245659129403653198e+00
5.500000000000000000e+00 1.245659129403653198e+00
5.500000000000000000e+00 1.245659129403653198e+00
5.500000000000000000e+00 1.245659129403653198e+00
5.500000000000000000e+00 1.245659129403653198e+00
5.516666666666666607e+00 1.262493124293708524e+00
5.516666666666666607e+00 1.262493124293708524e+00
5.516666666666666607e+00 1.262493124293708524e+00
5.533333333333334103e+00 1.239847660893152570e+00
5.549999999999999822e+00 1.217237309100680953e+00
5.566666666666666430e+00 1.194664062497161616e+00
5.583333333333333037e+00 1.172130064834482788e+00
5.600000000000000533e+00 1.149637624065368957e+00
5.616666666666666252e+00 1.127189227927394510e+00
5.633333333333332860e+00 1.104787561278436581e+00
5.649999999999999467e+00 1.082435525408634414e+00
5.666666666666666963e+00 1.060136259585950036e+00
5.666666666666666963e+00 1.060136259585950036e+00
5.666666666666666963e+00 1.060136259585950036e+00
5.666666666666666963e+00 1.060136259585950036e+00
5.666666666666666963e+00 1.060136259585950036e+00
5.666666666666666963e+00 1.060136259585950036e+00
5.666666666666666963e+00 1.060136259585950036e+00
5.700000000000000178e+00 1.042433051407459343e+00
5.716666666666665897e+00 1.047483757498044676e+00
5.716666666666665897e+00 1.047483757498044676e+00
5.716666666666665897e+00 1.047483757498044676e+00
5.733333333333333393e+00 1.053037933262087611e+00
5.750000000000000000e+00 1.059087657687816986e+00
5.766666666666666607e+00 1.065624490876385444e+00
5.783333333333334103e+00 1.072639527313605790e+00
5.799999999999999822e+00 1.080123449734643470e+00
5.816666666666666430e+00 1.088066582929964277e+00
5.833333333333333037e+00 1.096458946893235309e+00
5.850000000000000533e+00 1.105290308772616914e+00
5.850000000000000533e+00 1.105290308772616914e+00
5.850000000000000533e+00 1.105290308772616914e+00
5.850000000000000533e+00 1.105290308772616914e+00
5.866666666666666252e+00 1.119771802149388318e+00
5.899999999999999467e+00 1.111305538544643756e+00
5.933333333333333570e+00 1.103277944229024365e+00
5.966666666666665897e+00 1.095698660926240020e+00
6.000000000000000000e+00 1.080123449734643470e+00
6.016666666666666607e+00 1.056987333047195277e+00
6.033333333333334103e+00 1.033870827951388405e+00
6.049999999999999822e+00 1.010775280003753496e+00
6.066666666666666430e+00 9.877021593352700579e-01
6.100000000000000533e+00 9.721111047611789013e-01
6.116666666666667140e+00 9.489760563657839709e-01
6.133333333333332860e+00 9.258629608220767526e-01
6.149999999999999467e+00 9.027735042633892038e-01
6.166666666666666963e+00 8.797095480264429668e-01
6.183333333333333570e+00 8.566731517264264406e-01
6.200000000000000178e+00 8.336666000266534926e-01
6.216666666666665897e+00 8.106924338010208508e-01
6.233333333333333393e+00 7.877534865397647357e-01
6.250000000000000000e+00 7.648529270389176071e-01
6.266666666666666607e+00 7.419943096517355174e-01
6.283333333333334103e+00 7.191816336797139941e-01
6.299999999999999822e+00 6.964194138592060268e-01
6.316666666666666430e+00 6.737127643802577337e-01
6.333333333333333037e+00 6.510674994874868782e-01
6.350000000000000533e+00 6.284902544988267836e-01
6.366666666666667140e+00 6.059886320899281476e-01
6.383333333333332860e+00 5.835713800003866636e-01
6.399999999999999467e+00 5.612486080160909996e-01
6.416666666666666963e+00 5.390320542932075520e-01
6.433333333333333570e+00 5.169354139756940913e-01
6.450000000000000178e+00 4.949747468305833453e-01
6.466666666666665897e+00 4.731689855526131638e-01
6.483333333333333393e+00 4.515405728048020872e-01
6.500000000000000000e+00 4.301162633521312118e-01
6.533333333333334103e+00 4.288226776756201564e-01
6.549999999999999822e+00 4.082482904638630172e-01
6.566666666666666430e+00 3.880148908940939112e-01
6.600000000000000533e+00 3.894440481849304470e-01
6.616666666666667140e+00 3.704351795148809190e-01
6.633333333333332860e+00 3.519785346990477737e-01
6.649999999999999467e+00 3.341656275960569467e-01
6.666666666666666963e+00 3.171049598406741055e-01
6.683333333333333570e+00 3.009245014211295310e-01
6.700000000000000178e+00 2.857738033247039233e-01
6.733333333333333393e+00 2.953340857778226636e-01
6.750000000000000000e+00 2.828427124746192844e-01
6.766666666666666607e+00 2.718251071716684675e-01
6.783333333333334103e+00 2.624669291337272115e-01
6.800000000000000711e+00 2.549509756796394244e-01
6.816666666666666430e+00 2.494438257849296570e-01
6.833333333333333037e+00 2.460803843372235677e-01
6.850000000000000533e+00 2.449489742783180213e-01
6.866666666666667140e+00 2.460803843372235677e-01
6.883333333333333748e+00 2.494438257849296570e-01
6.916666666666666963e+00 2.718251071716683009e-01
6.933333333333333570e+00 2.778888666755512382e-01
6.950000000000000178e+00 2.857738033247042009e-01
6.966666666666667673e+00 2.953340857778227191e-01
6.983333333333333393e+00 3.064129385141707296e-01
7.016666666666666607e+00 3.299831645537222302e-01
7.033333333333334103e+00 3.423773097362356466e-01
7.066666666666666430e+00 3.659083066683357921e-01
7.083333333333333037e+00 3.793268892247015356e-01
7.116666666666667140e+00 4.027681991198191480e-01
7.133333333333332860e+00 4.169998667732268127e-01
7.149999999999999467e+00 4.320493798938573327e-01
7.149999999999999467e+00 4.320493798938573327e-01
7.166666666666666963e+00 4.478342947514800110e-01
7.183333333333333570e+00 4.552166761249221705e-01
7.200000000000000178e+00 4.636809247747851748e-01
7.233333333333333393e+00 4.496912521077348068e-01
7.266666666666665719e+00 4.731689855526132193e-01
7.316666666666667318e+00 4.731689855526128308e-01
7.350000000000000533e+00 4.636809247747850082e-01
7.399999999999999467e+00 4.636809247747851748e-01
7.433333333333333570e+00 4.552166761249221705e-01
7.466666666666665897e+00 4.478342947514803996e-01
7.500000000000000000e+00 4.415880433163922869e-01
7.516666666666666607e+00 4.189935029992178372e-01
7.533333333333334103e+00 3.965125751123440567e-01
7.566666666666666430e+00 3.793268892247015356e-01
7.583333333333333037e+00 3.965125751123440567e-01
7.616666666666667140e+00 4.189935029992181703e-01
7.616666666666667140e+00 4.189935029992181703e-01
7.616666666666667140e+00 4.189935029992181703e-01
7.616666666666667140e+00 4.189935029992181703e-01
7.616666666666667140e+00 4.189935029992181703e-01
7.633333333333333748e+00 4.249182927993990222e-01
7.649999999999999467e+00 4.320493798938576102e-01
7.666666666666666963e+00 4.403281604540972838e-01
7.683333333333333570e+00 4.496912521077350289e-01
7.683333333333333570e+00 4.496912521077350289e-01
7.700000000000000178e+00 4.600724580614089509e-01
7.700000000000000178e+00 4.600724580614089509e-01
7.700000000000000178e+00 4.600724580614089509e-01
7.700000000000000178e+00 4.600724580614089509e-01
7.700000000000000178e+00 4.600724580614089509e-01
7.716666666666667673e+00 4.731689855526129973e-01
7.716666666666667673e+00 4.731689855526129973e-01
7.716666666666667673e+00 4.731689855526129973e-01
7.716666666666667673e+00 4.731689855526129973e-01
7.733333333333334281e+00 4.496912521077348068e-01
7.733333333333334281e+00 4.496912521077348068e-01
7.733333333333334281e+00 4.496912521077348068e-01
7.733333333333334281e+00 4.496912521077348068e-01
7.750000000000000000e+00 4.262237284181471519e-01
7.750000000000000000e+00 4.262237284181471519e-01
7.750000000000000000e+00 4.262237284181471519e-01
7.750000000000000000e+00 4.262237284181471519e-01
7.766666666666666607e+00 4.027681991198188705e-01
7.799999999999999822e+00 3.894440481849308355e-01
7.816666666666666430e+00 4.006938426723767877e-01
7.833333333333333037e+00 4.129837231121289420e-01
7.849999999999998757e+00 4.262237284181470964e-01
7.899999999999999467e+00 4.262237284181475405e-01
7.933333333333334458e+00 4.169998667732272568e-01
7.966666666666665897e+00 4.089281382128430176e-01
8.000000000000000000e+00 4.020779360604940234e-01
8.016666666666667496e+00 3.793268892247015356e-01
8.033333333333333215e+00 3.566822426505451560e-01
8.049999999999998934e+00 3.341656275960573352e-01
8.066666666666668206e+00 3.118047822311617590e-01
8.083333333333333925e+00 2.896357866163795647e-01
8.099999999999999645e+00 2.677063067368170013e-01
8.133333333333334636e+00 2.656229575084869121e-01
8.166666666666666075e+00 2.656229575084872452e-01
8.200000000000001066e+00 2.677063067368170013e-01
8.216666666666666785e+00 2.494438257849296570e-01
8.250000000000000000e+00 2.273030282830979520e-01
8.266666666666667496e+00 2.094967514996090852e-01
8.299999999999998934e+00 1.870828693386974995e-01
8.316666666666668206e+00 1.699673171197597088e-01
8.333333333333333925e+00 1.545603082582622800e-01
8.349999999999999645e+00 1.414213562373098365e-01
8.366666666666667140e+00 1.312334645668637167e-01
8.383333333333332860e+00 1.247219128924650644e-01
8.383333333333332860e+00 1.247219128924650644e-01
8.400000000000000355e+00 1.224744871391591911e-01
8.416666666666666075e+00 1.247219128924649117e-01
8.433333333333333570e+00 1.433720877840436170e-01
8.466666666666666785e+00 1.649915822768611984e-01
8.500000000000000000e+00 1.870828693386968611e-01
8.533333333333333215e+00 2.094967514996088631e-01
8.566666666666668206e+00 2.321398046197356013e-01
8.599999999999999645e+00 2.549509756796390358e-01
8.616666666666667140e+00 2.624669291337268784e-01
8.633333333333332860e+00 2.778888666755511827e-01
8.650000000000000355e+00 2.943920288775946359e-01
8.666666666666666075e+00 3.118047822311617590e-01
8.683333333333333570e+00 3.299831645537223968e-01
8.700000000000001066e+00 3.488074922742723794e-01
8.716666666666666785e+00 3.681787005729088569e-01
8.733333333333332504e+00 3.880148908940935781e-01
8.750000000000000000e+00 4.082482904638630172e-01
8.766666666666667496e+00 4.288226776756205449e-01
8.783333333333333215e+00 4.496912521077345848e-01
8.799999999999998934e+00 4.708148963941846676e-01
8.816666666666666430e+00 4.921607686744463583e-01
8.833333333333333925e+00 5.137011669140814085e-01
8.849999999999999645e+00 5.354126134736340026e-01
8.866666666666667140e+00 5.572751165766828274e-01
8.883333333333332860e+00 5.792715732327591294e-01
8.900000000000000355e+00 6.013872850889568911e-01
8.916666666666666075e+00 6.236095644623235179e-01
8.933333333333333570e+00 6.459274125025370461e-01
8.950000000000001066e+00 6.683312551921138933e-01
8.966666666666666785e+00 6.908127258687569716e-01
8.983333333333332504e+00 7.133644853010895348e-01
9.000000000000000000e+00 7.359800721939872004e-01
9.016666666666667496e+00 7.586537784494030712e-01
9.033333333333333215e+00 7.813805446487359641e-01
9.049999999999998934e+00 8.041558721209880467e-01
9.083333333333333925e+00 8.209073570683163013e-01
9.116666666666667140e+00 8.379870059984356745e-01
9.150000000000000355e+00 8.553751613570896861e-01
9.183333333333333570e+00 8.730533902472529251e-01
9.199999999999999289e+00 8.953584012375530587e-01
9.216666666666666785e+00 9.177266598624134186e-01
9.233333333333332504e+00 9.401536517446970054e-01
9.250000000000000000e+00 9.626352718795772034e-01
9.266666666666667496e+00 9.851677804087765056e-01
9.283333333333333215e+00 1.007747763855398437e+00
9.299999999999998934e+00 1.030372101071582058e+00
9.316666666666666430e+00 1.053037933262087611e+00
9.333333333333333925e+00 1.075742637540328728e+00
9.349999999999999645e+00 1.098483803552271931e+00
9.383333333333332860e+00 1.115297668288107502e+00
9.416666666666666075e+00 1.132352516764201456e+00
9.433333333333333570e+00 1.154941075938027639e+00
9.466666666666666785e+00 1.172130064834483232e+00
9.483333333333334281e+00 1.194664062497161616e+00
9.500000000000000000e+00 1.217237309100681175e+00
9.516666666666665719e+00 1.239847660893152570e+00
9.533333333333333215e+00 1.262493124293708524e+00
9.566666666666668206e+00 1.279539847844616052e+00
9.583333333333333925e+00 1.302134998974973756e+00
9.599999999999999645e+00 1.324764129949177249e+00
9.616666666666667140e+00 1.347425528760515467e+00
9.633333333333332860e+00 1.370117594304307129e+00
9.666666666666666075e+00 1.387043218104212494e+00
9.683333333333333570e+00 1.409688696919366713e+00
9.699999999999999289e+00 1.432364013324360030e+00
9.716666666666666785e+00 1.455067772381142932e+00
9.733333333333332504e+00 1.477798663177392724e+00
9.750000000000000000e+00 1.500555452712984073e+00
9.766666666666667496e+00 1.523336980301980059e+00
9.783333333333333215e+00 1.546142152441216000e+00
9.799999999999998934e+00 1.568969938101640649e+00
9.816666666666666430e+00 1.591819364403162851e+00
9.833333333333333925e+00 1.614689512637715652e+00
9.866666666666667140e+00 1.631120950621245180e+00
9.866666666666667140e+00 1.631120950621245180e+00
9.866666666666667140e+00 1.631120950621245180e+00
9.866666666666667140e+00 1.631120950621245180e+00
9.866666666666667140e+00 1.631120950621245180e+00
9.883333333333332860e+00 1.653951497340703680e+00
9.883333333333332860e+00 1.653951497340703680e+00
9.883333333333332860e+00 1.653951497340703680e+00
9.883333333333332860e+00 1.653951497340703680e+00
9.900000000000000355e+00 1.676802512720763305e+00
9.916666666666666075e+00 1.699673171197594979e+00
9.916666666666666075e+00 1.699673171197594979e+00
9.916666666666666075e+00 1.699673171197594979e+00
9.916666666666666075e+00 1.699673171197594979e+00
9.916666666666666075e+00 1.699673171197594979e+00
9.933333333333333570e+00 1.722562690360563753e+00
9.933333333333333570e+00 1.722562690360563753e+00
9.950000000000001066e+00 1.745470328211472744e+00
9.966666666666666785e+00 1.768395380626804902e+00
9.966666666666666785e+00 1.768395380626804902e+00
9.966666666666666785e+00 1.768395380626804902e+00
9.966666666666666785e+00 1.768395380626804902e+00
9.966666666666666785e+00 1.768395380626804902e+00
9.966666666666666785e+00 1.768395380626804902e+00
9.966666666666666785e+00 1.768395380626804902e+00
9.966666666666666785e+00 1.768395380626804902e+00
9.966666666666666785e+00 1.768395380626804902e+00
9.966666666666666785e+00 1.768395380626804902e+00
9.966666666666666785e+00 1.768395380626804902e+00
9.966666666666666785e+00 1.768395380626804902e+00
9.966666666666666785e+00 1.768395380626804902e+00
9.983333333333332504e+00 1.791337179005920044e+00
1.000000000000000000e+01 1.814295088089770136e+00
1.001666666666666750e+01 1.837268503936089648e+00
1.003333333333333321e+01 1.860256852038329356e+00
1.003333333333333321e+01 1.860256852038329356e+00
1.003333333333333321e+01 1.860256852038329356e+00
1.004999999999999893e+01 1.883259585576738004e+00
1.004999999999999893e+01 1.883259585576738004e+00
